Price,Close,High,Low
Ticker,^N225,^N225,^N225
Date,,,
1992-09-01 00:00:00,17740.060546875,18059.2109375,17699.720703125
1992-09-02 00:00:00,17587.720703125,17688.380859375,17477.919921875
1992-09-03 00:00:00,18386.490234375,18461.66015625,17396.4296875
1992-09-04 00:00:00,18555.30078125,18833.5,18425.73046875
1992-09-07 00:00:00,18440.1796875,18916.69921875,18440.1796875
1992-09-08 00:00:00,18282.419921875,18756.3203125,18279.41015625
1992-09-09 00:00:00,18875.55078125,18897.630859375,18208.25
1992-09-10 00:00:00,18908.470703125,19284.119140625,18894.220703125
1992-09-11 00:00:00,18107.689453125,18902.849609375,18097.55078125
1992-09-14 00:00:00,18471.400390625,18552.7890625,18149.33984375
1992-09-16 00:00:00,17944.69921875,18422.8203125,17853.5703125
1992-09-17 00:00:00,18116.51953125,18204.740234375,17804.599609375
1992-09-18 00:00:00,18166.80078125,18273.580078125,17758.130859375
1992-09-21 00:00:00,18066.240234375,18414.08984375,18050.48046875
1992-09-22 00:00:00,18282.720703125,18450.619140625,17993.98046875
1992-09-24 00:00:00,18609.94921875,18701.94921875,18325.640625
1992-09-25 00:00:00,18394.759765625,18610.849609375,18393.9609375
1992-09-28 00:00:00,17972.609375,18397.470703125,17972.609375
1992-09-29 00:00:00,17748.08984375,18066.2109375,17565.2109375
1992-09-30 00:00:00,17399.080078125,17909.7109375,17398.98046875
1992-10-01 00:00:00,17369.91015625,17554.560546875,17104.2109375
1992-10-02 00:00:00,17324.0703125,17573.919921875,17324.0703125
1992-10-05 00:00:00,17101.5,17265.19921875,16962.2890625
1992-10-06 00:00:00,17268.099609375,17318.66015625,16901.599609375
1992-10-07 00:00:00,17111.740234375,17531.08984375,17111.740234375
1992-10-08 00:00:00,17335.509765625,17335.509765625,17049.75
1992-10-09 00:00:00,17059.779296875,17275.130859375,16973.8203125
1992-10-12 00:00:00,17302.009765625,17307.01953125,17086.66015625
1992-10-13 00:00:00,17490.669921875,17577.630859375,17341.3203125
1992-10-14 00:00:00,17344.029296875,17714.0390625,17344.029296875
1992-10-15 00:00:00,17628.490234375,17628.490234375,17309.830078125
1992-10-16 00:00:00,17369.810546875,17617.150390625,17300.5
1992-10-19 00:00:00,16903.810546875,17331.58984375,16833.69921875
1992-10-20 00:00:00,16987.66015625,17050.25,16821.359375
1992-10-21 00:00:00,17141.51953125,17141.51953125,16863.689453125
1992-10-22 00:00:00,17013.0390625,17178.5390625,17013.0390625
1992-10-23 00:00:00,17117.650390625,17117.650390625,16944.4296875
1992-10-26 00:00:00,17011.330078125,17153.759765625,17011.330078125
1992-10-27 00:00:00,17185.259765625,17215.650390625,16997.890625
1992-10-28 00:00:00,17068.41015625,17306.01953125,17068.30078125
1992-10-29 00:00:00,16937.7109375,17069.2109375,16927.380859375
1992-10-30 00:00:00,16767.400390625,16926.48046875,16675.23046875
1992-11-02 00:00:00,16853.359375,16853.359375,16616.75
1992-11-04 00:00:00,17065.19921875,17065.19921875,16771.720703125
1992-11-05 00:00:00,17031.58984375,17122.669921875,16903.009765625
1992-11-06 00:00:00,16869.810546875,17022.5703125,16818.4609375
1992-11-09 00:00:00,16417.05078125,16825.48046875,16416.44921875
1992-11-10 00:00:00,16437.109375,16518.4609375,16347.33984375
1992-11-11 00:00:00,16318.150390625,16481.94921875,16279.740234375
1992-11-12 00:00:00,16376.9296875,16449.44921875,16089.3701171875
1992-11-13 00:00:00,16330.7900390625,16457.169921875,16174.7197265625
1992-11-16 00:00:00,16162.990234375,16314.9404296875,16122.9697265625
1992-11-17 00:00:00,15993.48046875,16100.900390625,15941.9296875
1992-11-18 00:00:00,16778.83984375,16851.44921875,16011.330078125
1992-11-19 00:00:00,16871.310546875,17007.8203125,16801.810546875
1992-11-20 00:00:00,17033.599609375,17188.369140625,16679.640625
1992-11-24 00:00:00,17096.08984375,17246.83984375,17080.0390625
1992-11-25 00:00:00,17302.009765625,17303.009765625,17025.98046875
1992-11-26 00:00:00,17479.0390625,17601.91015625,17226.98046875
1992-11-27 00:00:00,17470.609375,17569.2109375,17368.609375
1992-11-30 00:00:00,17683.650390625,17683.650390625,17457.5703125
1992-12-01 00:00:00,17313.0390625,17704.009765625,17307.720703125
1992-12-02 00:00:00,17393.6796875,17408.830078125,17254.759765625
1992-12-03 00:00:00,17260.080078125,17508.3203125,17205.3203125
1992-12-04 00:00:00,17295.689453125,17301.099609375,17186.859375
1992-12-07 00:00:00,17207.119140625,17326.380859375,17175.130859375
1992-12-08 00:00:00,17281.849609375,17332.69921875,17135.810546875
1992-12-09 00:00:00,17406.220703125,17498.400390625,17325.880859375
1992-12-10 00:00:00,17501.30078125,17704.7109375,17466.80078125
1992-12-11 00:00:00,17441.01953125,17635.310546875,17424.669921875
1992-12-14 00:00:00,17289.970703125,17421.970703125,17255.470703125
1992-12-15 00:00:00,17480.740234375,17554.859375,17220.560546875
1992-12-16 00:00:00,17268.7109375,17601.19921875,17266.400390625
1992-12-17 00:00:00,17437.91015625,17544.130859375,17209.529296875
1992-12-18 00:00:00,17680.740234375,17712.0390625,17508.01953125
1992-12-21 00:00:00,17645.439453125,17787.560546875,17597.58984375
1992-12-22 00:00:00,17690.669921875,17690.669921875,17563.58984375
1992-12-24 00:00:00,17648.849609375,17734.900390625,17587.759765625
1992-12-25 00:00:00,17557.0390625,17670.310546875,17528.140625
1992-12-28 00:00:00,17188.619140625,17538.880859375,17162.740234375
1992-12-29 00:00:00,17285.640625,17312.130859375,17146.48046875
1992-12-30 00:00:00,16924.94921875,17254.0390625,16891.939453125
1993-01-04 00:00:00,16994.080078125,17034.009765625,16875.08984375
1993-01-05 00:00:00,16842.580078125,17013.33984375,16688.470703125
1993-01-06 00:00:00,16782.880859375,16862.44921875,16650.349609375
1993-01-07 00:00:00,16780.98046875,17058.189453125,16724.189453125
1993-01-08 00:00:00,16634.689453125,16805.66015625,16634.490234375
1993-01-11 00:00:00,16589.55078125,16698.30078125,16532.060546875
1993-01-12 00:00:00,16681.05078125,16734.01953125,16585.529296875
1993-01-13 00:00:00,16517.91015625,16688.970703125,16440.05078125
1993-01-14 00:00:00,16515.599609375,16568.98046875,16437.83984375
1993-01-18 00:00:00,16617.240234375,16625.259765625,16502.259765625
1993-01-19 00:00:00,16798.640625,16798.740234375,16645.23046875
1993-01-20 00:00:00,16510.1796875,16841.779296875,16507.369140625
1993-01-21 00:00:00,16538.6796875,16585.529296875,16374.1298828125
1993-01-22 00:00:00,16336.8095703125,16540.880859375,16335.8095703125
1993-01-25 00:00:00,16287.4501953125,16374.9404296875,16266.7802734375
1993-01-26 00:00:00,16492.630859375,16535.470703125,16216.1103515625
1993-01-27 00:00:00,16509.6796875,16645.9296875,16398.2109375
1993-01-28 00:00:00,17063.41015625,17086.7890625,16471.759765625
1993-01-29 00:00:00,17023.779296875,17177.689453125,16950.439453125
1993-02-01 00:00:00,17133.640625,17133.640625,16957.560546875
1993-02-02 00:00:00,17186.310546875,17241.599609375,17145.779296875
1993-02-03 00:00:00,17222.029296875,17419.1796875,17214.2109375
1993-02-04 00:00:00,17190.630859375,17390.7890625,17171.869140625
1993-02-05 00:00:00,17332.900390625,17413.669921875,17223.640625
1993-02-08 00:00:00,17281.73046875,17393.19921875,17247.8203125
1993-02-09 00:00:00,17022.26953125,17261.560546875,16976.720703125
1993-02-10 00:00:00,17089.900390625,17092.0,16897.859375
1993-02-12 00:00:00,16851.509765625,17120.400390625,16851.509765625
1993-02-15 00:00:00,17117.990234375,17117.990234375,16829.0390625
1993-02-16 00:00:00,16916.3203125,17172.369140625,16916.3203125
1993-02-17 00:00:00,17009.630859375,17014.849609375,16760.810546875
1993-02-18 00:00:00,16982.140625,17156.720703125,16974.619140625
1993-02-19 00:00:00,17010.029296875,17023.580078125,16887.529296875
1993-02-22 00:00:00,16820.609375,17058.58984375,16820.609375
1993-02-23 00:00:00,16863.150390625,16925.150390625,16794.119140625
1993-02-24 00:00:00,16798.939453125,16930.26953125,16750.880859375
1993-02-25 00:00:00,16907.390625,16926.060546875,16779.470703125
1993-02-26 00:00:00,16953.349609375,16985.55078125,16884.8203125
1993-03-01 00:00:00,16879.599609375,16971.0,16821.310546875
1993-03-02 00:00:00,16864.25,16922.75,16796.529296875
1993-03-03 00:00:00,16853.919921875,16949.330078125,16811.98046875
1993-03-04 00:00:00,16759.609375,16840.669921875,16721.48046875
1993-03-05 00:00:00,16817.69921875,16885.119140625,16746.4609375
1993-03-08 00:00:00,17686.470703125,17727.30078125,16855.619140625
1993-03-09 00:00:00,17848.30078125,18047.16015625,17724.890625
1993-03-10 00:00:00,17858.630859375,18036.720703125,17824.119140625
1993-03-11 00:00:00,17904.7890625,18104.650390625,17735.4296875
1993-03-12 00:00:00,18037.51953125,18043.94921875,17823.51953125
1993-03-15 00:00:00,18086.1796875,18169.16015625,17957.16015625
1993-03-16 00:00:00,17968.30078125,18117.08984375,17945.220703125
1993-03-17 00:00:00,18173.369140625,18242.69921875,17953.44921875
1993-03-18 00:00:00,18727.900390625,18788.30078125,18234.369140625
1993-03-19 00:00:00,18537.169921875,18835.9609375,18503.16015625
1993-03-22 00:00:00,18784.390625,18784.390625,18559.849609375
1993-03-23 00:00:00,18491.619140625,18734.720703125,18489.51953125
1993-03-24 00:00:00,18450.689453125,18643.619140625,18423.400390625
1993-03-25 00:00:00,18764.919921875,18877.5,18471.9609375
1993-03-26 00:00:00,18788.69921875,18897.609375,18676.669921875
1993-03-29 00:00:00,19048.380859375,19126.380859375,18829.55078125
1993-03-30 00:00:00,18963.16015625,19089.140625,18853.240234375
1993-03-31 00:00:00,18591.44921875,19059.529296875,18550.890625
1993-04-01 00:00:00,19099.08984375,19135.830078125,18526.650390625
1993-04-02 00:00:00,19446.939453125,19750.9296875,19136.029296875
1993-04-05 00:00:00,19759.4609375,19820.599609375,19357.900390625
1993-04-06 00:00:00,19486.80078125,19748.919921875,19386.7109375
1993-04-07 00:00:00,19829.23046875,20054.509765625,19506.580078125
1993-04-08 00:00:00,19967.26953125,20041.16015625,19721.009765625
1993-04-09 00:00:00,19892.1796875,20126.08984375,19728.33984375
1993-04-12 00:00:00,19882.140625,19940.369140625,19724.529296875
1993-04-13 00:00:00,20740.2890625,20753.740234375,19902.419921875
1993-04-14 00:00:00,20533.380859375,20874.7109375,20470.330078125
1993-04-15 00:00:00,20675.83984375,20675.83984375,20394.140625
1993-04-16 00:00:00,20297.859375,20743.19921875,20225.779296875
1993-04-19 00:00:00,20112.33984375,20254.08984375,19890.470703125
1993-04-20 00:00:00,19828.4296875,20332.19921875,19806.650390625
1993-04-21 00:00:00,19773.009765625,20008.130859375,19672.01953125
1993-04-22 00:00:00,19591.310546875,20116.859375,19557.779296875
1993-04-23 00:00:00,19704.150390625,19785.060546875,19554.859375
1993-04-26 00:00:00,19623.630859375,19845.599609375,19562.900390625
1993-04-27 00:00:00,20206.7109375,20267.83984375,19642.609375
1993-04-28 00:00:00,20454.5703125,20716.390625,20268.650390625
1993-04-30 00:00:00,20919.1796875,20919.1796875,20502.060546875
1993-05-06 00:00:00,20622.029296875,20941.970703125,20611.48046875
1993-05-07 00:00:00,20811.359375,20811.359375,20491.919921875
1993-05-10 00:00:00,21054.7109375,21062.640625,20668.310546875
1993-05-11 00:00:00,20940.369140625,21224.779296875,20932.33984375
1993-05-12 00:00:00,20615.19921875,20939.869140625,20416.119140625
1993-05-13 00:00:00,20532.779296875,20780.140625,20457.380859375
1993-05-14 00:00:00,20474.150390625,20670.51953125,20401.669921875
1993-05-17 00:00:00,20565.509765625,20689.490234375,20520.029296875
1993-05-18 00:00:00,20229.390625,20502.4609375,20155.099609375
1993-05-19 00:00:00,20380.7890625,20380.7890625,20128.69921875
1993-05-20 00:00:00,20330.390625,20535.7890625,20122.779296875
1993-05-21 00:00:00,20557.470703125,20653.849609375,20297.759765625
1993-05-24 00:00:00,20476.16015625,20691.19921875,20453.5703125
1993-05-25 00:00:00,20631.759765625,20730.75,20482.580078125
1993-05-26 00:00:00,20895.990234375,20895.990234375,20527.9609375
1993-05-27 00:00:00,20852.630859375,21105.91015625,20786.470703125
1993-05-28 00:00:00,20843.689453125,20939.66015625,20746.609375
1993-05-31 00:00:00,20552.349609375,20829.5390625,20516.8203125
1993-06-01 00:00:00,20591.41015625,20687.98046875,20469.830078125
1993-06-02 00:00:00,20691.69921875,20823.91015625,20561.58984375
1993-06-03 00:00:00,21076.0,21186.330078125,20692.80078125
1993-06-04 00:00:00,20882.240234375,21222.76953125,20841.6796875
1993-06-07 00:00:00,20844.189453125,21101.80078125,20829.5390625
1993-06-08 00:00:00,20575.240234375,20842.490234375,20575.240234375
1993-06-10 00:00:00,20493.3203125,20618.310546875,20399.560546875
1993-06-11 00:00:00,20500.94921875,20760.060546875,20451.560546875
1993-06-14 00:00:00,20397.349609375,20560.080078125,20351.470703125
1993-06-15 00:00:00,20045.880859375,20393.23046875,20045.880859375
1993-06-16 00:00:00,19902.419921875,20103.0,19820.900390625
1993-06-17 00:00:00,19925.509765625,19950.009765625,19647.419921875
1993-06-18 00:00:00,19804.5390625,19913.9609375,19678.140625
1993-06-21 00:00:00,19212.4296875,19742.400390625,19039.55078125
1993-06-22 00:00:00,19538.30078125,19619.51953125,19141.05078125
1993-06-23 00:00:00,19492.51953125,19617.509765625,19368.140625
1993-06-24 00:00:00,19685.0703125,19729.650390625,19501.4609375
1993-06-25 00:00:00,19659.5703125,19845.0,19485.7890625
1993-06-28 00:00:00,19886.759765625,19976.609375,19675.130859375
1993-06-29 00:00:00,19543.419921875,19854.9296875,19543.419921875
1993-06-30 00:00:00,19590.0,19616.810546875,19433.990234375
1993-07-01 00:00:00,19924.609375,19924.609375,19638.7890625
1993-07-02 00:00:00,19621.4609375,19932.189453125,19561.060546875
1993-07-05 00:00:00,19623.060546875,19676.0703125,19545.44921875
1993-07-06 00:00:00,19829.779296875,19833.380859375,19589.66015625
1993-07-07 00:00:00,19720.669921875,19828.880859375,19634.259765625
1993-07-08 00:00:00,19688.669921875,19784.6796875,19675.76953125
1993-07-09 00:00:00,19877.390625,19946.7890625,19699.970703125
1993-07-12 00:00:00,19980.0,20011.69921875,19889.890625
1993-07-13 00:00:00,20180.419921875,20243.01953125,19967.599609375
1993-07-14 00:00:00,20139.109375,20233.3203125,20030.30078125
1993-07-15 00:00:00,20158.01953125,20394.640625,20144.2109375
1993-07-16 00:00:00,20331.529296875,20352.5390625,20106.310546875
1993-07-19 00:00:00,20150.919921875,20350.33984375,20089.7109375
1993-07-20 00:00:00,20038.0,20123.109375,19977.400390625
1993-07-21 00:00:00,20080.91015625,20117.7109375,19972.599609375
1993-07-22 00:00:00,20115.810546875,20152.8203125,20049.599609375
1993-07-23 00:00:00,19734.5703125,20049.80078125,19733.76953125
1993-07-26 00:00:00,19822.080078125,19836.6796875,19707.970703125
1993-07-27 00:00:00,19891.390625,19952.0,19777.48046875
1993-07-28 00:00:00,19829.580078125,19958.0,19792.6796875
1993-07-29 00:00:00,20456.849609375,20473.75,19842.6796875
1993-07-30 00:00:00,20380.140625,20545.75,20361.33984375
1993-08-02 00:00:00,20343.529296875,20412.640625,20231.3203125
1993-08-03 00:00:00,20357.640625,20599.359375,20357.640625
1993-08-04 00:00:00,20497.55078125,20667.869140625,20298.9296875
1993-08-05 00:00:00,20425.640625,20557.4609375,20376.240234375
1993-08-06 00:00:00,20357.939453125,20379.740234375,20244.8203125
1993-08-09 00:00:00,20493.05078125,20553.060546875,20339.830078125
1993-08-10 00:00:00,20493.75,20655.26953125,20476.349609375
1993-08-11 00:00:00,20732.5703125,20756.080078125,20489.05078125
1993-08-12 00:00:00,20765.279296875,20939.390625,20708.470703125
1993-08-13 00:00:00,20745.169921875,20921.890625,20686.76953125
1993-08-16 00:00:00,20901.490234375,20904.689453125,20548.849609375
1993-08-17 00:00:00,20841.98046875,21025.599609375,20749.470703125
1993-08-18 00:00:00,20773.1796875,20964.19921875,20732.669921875
1993-08-19 00:00:00,20687.470703125,20903.08984375,20603.560546875
1993-08-20 00:00:00,20607.259765625,20859.490234375,20586.560546875
1993-08-23 00:00:00,20414.140625,20595.259765625,20384.439453125
1993-08-24 00:00:00,20431.83984375,20469.849609375,20344.830078125
1993-08-25 00:00:00,20521.44921875,20542.349609375,20412.240234375
1993-08-26 00:00:00,20591.759765625,20594.560546875,20482.94921875
1993-08-27 00:00:00,20791.6796875,20863.390625,20579.560546875
1993-08-30 00:00:00,20912.689453125,20924.08984375,20747.669921875
1993-08-31 00:00:00,21026.599609375,21029.69921875,20831.080078125
1993-09-01 00:00:00,20953.30078125,20968.0,20837.48046875
1993-09-02 00:00:00,20983.19921875,21045.900390625,20921.2890625
1993-09-03 00:00:00,21116.2109375,21281.029296875,20984.5
1993-09-06 00:00:00,21060.810546875,21249.919921875,21055.91015625
1993-09-07 00:00:00,20962.099609375,21065.810546875,20880.189453125
1993-09-08 00:00:00,20918.189453125,20996.5,20816.779296875
1993-09-09 00:00:00,20825.580078125,20943.7890625,20756.279296875
1993-09-10 00:00:00,20817.98046875,20846.580078125,20686.470703125
1993-09-13 00:00:00,21148.109375,21164.119140625,20850.08984375
1993-09-14 00:00:00,20947.7890625,21171.720703125,20924.689453125
1993-09-16 00:00:00,20502.150390625,20938.689453125,20501.94921875
1993-09-17 00:00:00,20391.0390625,20532.650390625,20305.330078125
1993-09-20 00:00:00,20266.029296875,20407.5390625,20211.51953125
1993-09-21 00:00:00,20466.650390625,20564.859375,20347.4296875
1993-09-22 00:00:00,20174.619140625,20380.740234375,20112.109375
1993-09-24 00:00:00,20307.529296875,20324.630859375,20225.8203125
1993-09-27 00:00:00,20094.109375,20384.439453125,20000.0
1993-09-28 00:00:00,20172.720703125,20299.23046875,20128.91015625
1993-09-29 00:00:00,20077.41015625,20156.720703125,19927.689453125
1993-09-30 00:00:00,20105.7109375,20158.3203125,20032.19921875
1993-10-01 00:00:00,20283.130859375,20328.130859375,20056.310546875
1993-10-04 00:00:00,20264.4296875,20283.9296875,20151.3203125
1993-10-05 00:00:00,20321.9296875,20410.0390625,20237.8203125
1993-10-06 00:00:00,20500.25,20529.55078125,20312.9296875
1993-10-07 00:00:00,20265.630859375,20494.44921875,20262.830078125
1993-10-08 00:00:00,20378.640625,20405.0390625,20180.01953125
1993-10-12 00:00:00,20137.310546875,20376.33984375,20116.7109375
1993-10-13 00:00:00,20038.400390625,20167.220703125,19997.900390625
1993-10-14 00:00:00,20082.810546875,20096.91015625,19911.890625
1993-10-15 00:00:00,20174.419921875,20338.830078125,20097.009765625
1993-10-18 00:00:00,20072.2109375,20265.529296875,20071.509765625
1993-10-19 00:00:00,20069.91015625,20204.01953125,20042.400390625
